depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.390079290,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.301626384,1.870088100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,8,57.481166840,156.261718750,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",8,1,0.356106430,57.481166840,0.659403443,156.261718750,252,112,1,4
42,0.387311220,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.272398889,1.879123807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,9,51.013549805,147.441818237,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",9,1,0.316518188,51.013549805,0.628091633,147.441818237,324,144,1,4
43,0.384543121,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.230252311,1.650065064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,11,41.829601288,133.461074829,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",11,1,0.258625239,41.829601288,0.575416565,133.461074829,495,220,1,4
44,0.381775022,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.303485006,1.876153469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,8,57.520503998,156.249786377,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",8,1,0.356036574,57.520503998,0.659273028,156.249786377,252,112,1,4
45,0.379006922,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.230608597,1.665133357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,11,41.829738617,133.461044312,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",11,1,0.258610010,41.829738617,0.575382471,133.461044312,495,220,1,4
46,0.376238853,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.274924487,1.885495782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,9,51.086788177,147.421936035,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",9,1,0.316436112,51.086788177,0.627927363,147.421936035,324,144,1,4
47,0.373470753,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.299256444,1.842550278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,63.423484802,167.802764893,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",7,1,0.204789907,63.423484802,0.541823149,167.802764893,189,84,1,4
48,0.370796233,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.308944225,0.690164208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,11,40.360370636,133.860198975,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",11,1,0.129716605,40.360370636,0.430221289,133.860198975,495,220,1,4
49,0.368121743,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.374235749,0.756577492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,111.019538879,205.568252563,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",8,1,0.446404815,111.019538879,0.848056018,205.568252563,252,112,1,4
50,0.365447223,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.358105391,0.780383825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,9,98.690086365,195.832077026,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,67.158126831,false,"global_robust",9,1,0.412204444,98.690086365,0.844889641,195.832077026,324,144,1,4
